Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-26T09:51:48.1047389+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.901,28.376405566407545374799070923,25.567141415333198382693962902
2026-02-26T09:51:48.7937536+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.777,4.9034749034749034749034749035,3.8100000000000000000000000000
2026-02-26T09:51:48.8737976+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9034749034749034749034749035,3.5305019305019305019305019305
2026-02-26T09:51:48.9019418+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.777,4.9034749034749034749034749035,3.8100000000000000000000000000
2026-02-26T09:51:48.9055858+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9034749034749034749034749035,3.5305019305019305019305019305
2026-02-26T09:51:48.9105578+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.777,4.9034749034749034749034749035,3.8100000000000000000000000000
2026-02-26T09:51:49.2134373+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 27?",3934951557276477186979781259762272489599935176481491925366869615890046473650,SELL,0.105,4.5161290322580645161290322581,0.4741935483870967741935483871
2026-02-26T09:51:49.7230579+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 27?",3934951557276477186979781259762272489599935176481491925366869615890046473650,BUY,0.155,4.5161290322580645161290322581,0.7000000000000000000000000000
2026-02-26T09:51:49.8325516+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9034749034749034749034749035,3.5305019305019305019305019305
2026-02-26T09:51:49.8470679+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,BUY,0.279,91.37148415108615461527640254,25.492644078153037137662116309
2026-02-26T09:51:49.8502437+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.220,91.37148415108615461527640254,20.101726513238954015360808559
2026-02-26T09:51:49.8954368+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,BUY,0.279,90.40536989214097842848405348,25.223098199907332981547050921
2026-02-26T09:51:49.9411958+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.220,67.0700,14.7554000
2026-02-26T09:51:49.9449332+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.222,5.00,1.11000
2026-02-26T09:51:50.0701894+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 27?",3934951557276477186979781259762272489599935176481491925366869615890046473650,SELL,0.105,4.5161290322580645161290322581,0.4741935483870967741935483871
2026-02-26T09:51:50.2130504+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,BUY,0.959,26.023383841991910799584099539,24.956425104470242456801151458
2026-02-26T09:51:50.2361348+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,SELL,0.920,10.00,9.20000
2026-02-26T09:51:50.2445819+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,SELL,0.920,10.00,9.20000
2026-02-26T09:51:50.2467747+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,SELL,0.920,6.023383841991910799584099539,5.5415131346325579356173715759
2026-02-26T09:51:50.2580765+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,BUY,0.959,25.99627972401746460022983935,24.930432255332748551620415937
2026-02-26T09:51:50.4499220+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,SELL,0.735,34.494401182330823971499878546,25.353384869013155619052410731
2026-02-26T09:51:50.4961823+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,BUY,0.784,31.69935531062471052604425225,24.852294563529773052418693764
2026-02-26T09:51:50.8079581+00:00,StatArb_ZScore,"Will Gavin Newsom win the 2028 Democratic presidential nomination?",54533043819946592547517511176940999955633860128497669742211153063842200957669,BUY,0.278,9.460431654676258992805755396,2.6300000000000000000000000001
2026-02-26T09:51:50.9262565+00:00,StatArb_ZScore,"Will the Minnesota Timberwolves win the 2026 NBA Finals?",65745417184316471123701656851846948699220805945682138735308449338418068204083,BUY,0.988,25.122899517515989195627081233,24.821424723305797325279556258
2026-02-26T09:51:50.9934597+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.223,5.00,1.11500
2026-02-26T09:51:50.9939488+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.223,5.00,1.11500
2026-02-26T09:51:51.0585655+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.223,5.00,1.11500
2026-02-26T09:51:51.0592659+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.223,3.33536989214097842848405348,0.7437874859474381895519439260
2026-02-26T09:51:52.0718944+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,SELL,0.735,31.699355310624710526044252250,23.299026153309162236642525404
2026-02-26T09:51:52.7332595+00:00,StatArb_ZScore,"Will the Minnesota Timberwolves win the 2026 NBA Finals?",65745417184316471123701656851846948699220805945682138735308449338418068204083,SELL,0.957,25.122899517515989195627081233,24.042614838262801660215116740
2026-02-26T09:51:53.1855964+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",92164766064283251945489611243433490732979191794483984064202332762053175694925,BUY,0.949,25.959455649334631499177219063,24.635523411218565292719180891
2026-02-26T09:51:53.1956265+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",92164766064283251945489611243433490732979191794483984064202332762053175694925,SELL,0.907,10.00,9.07000
2026-02-26T09:51:53.2082274+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",92164766064283251945489611243433490732979191794483984064202332762053175694925,SELL,0.907,10.00,9.07000
2026-02-26T09:51:53.2505290+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",92164766064283251945489611243433490732979191794483984064202332762053175694925,SELL,0.907,5.959455649334631499177219063,5.4052262739465107697537376901
2026-02-26T09:51:53.3933019+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",92164766064283251945489611243433490732979191794483984064202332762053175694925,BUY,0.949,25.902011121554228205027301086,24.581008554354962566570908731
2026-02-26T09:51:53.5643776+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.776,4.9033505154639175257731958763,3.8050000000000000000000000000
2026-02-26T09:51:53.6055666+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6418601+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6528604+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6540352+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6554927+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6564116+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6574653+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6595425+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6602547+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.6608662+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:53.8586703+00:00,StatArb_ZScore,"Bitcoin Up or Down on February 26?",9714029199747992281683914961915561944162515291805691954888274693099740102144,SELL,0.345,19.240506329113924050632911392,6.6379746835443037974683544302
2026-02-26T09:51:54.0460473+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9033505154639175257731958763,3.5304123711340206185567010309
2026-02-26T09:51:54.0882135+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,BUY,0.784,31.258070193442736634287859908,24.506327031659105521281682168
2026-02-26T09:51:54.0959188+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.775,4.9032258064516129032258064516,3.8000000000000000000000000000
2026-02-26T09:51:54.3156902+00:00,StatArb_ZScore,"OpenAI IPO before 2027?",110919823681366572848644726084407500574182275918205089812967934254809885857695,BUY,0.495,49.452941534665019715411205895,24.479206059659184759128546918
2026-02-26T09:51:54.3238287+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:54.3313053+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,2.3300,0.3238700
2026-02-26T09:51:54.3426742+00:00,StatArb_ZScore,"Will New Zealand win the 2026 ICC Men’s T20 World Cup?",65008518571572657271211632870860379070221892511688233911018004120158193148414,SELL,0.139,1.90266272189349112426035503,0.2644701183431952662721893492
2026-02-26T09:51:54.4033245+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9032258064516129032258064516,3.5303225806451612903225806452
2026-02-26T09:51:54.5126504+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.774,4.9031007751937984496124031008,3.7950000000000000000000000000
2026-02-26T09:51:54.6585104+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.275,72.00,19.80000
2026-02-26T09:51:54.6799928+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.275,7.52352637284773752973005057,2.0689697525331278206757639068
2026-02-26T09:51:54.8011910+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.715,23.496503496503496503496503497,16.800000000000000000000000000
2026-02-26T09:51:55.0130035+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,SELL,0.665,23.496503496503496503496503497,15.625174825174825174825174826
2026-02-26T09:51:55.0962049+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.715,23.496503496503496503496503497,16.800000000000000000000000000
2026-02-26T09:51:55.2581990+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,SELL,0.665,23.496503496503496503496503497,15.625174825174825174825174826
2026-02-26T09:51:55.3471089+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.850,28.376405566407545374799070923,24.119944731446413568579210285
2026-02-26T09:51:55.4041590+00:00,StatArb_ZScore,"Will the Minnesota Timberwolves win the 2026 NBA Finals?",65745417184316471123701656851846948699220805945682138735308449338418068204083,BUY,0.988,24.406397948427509348694814805,24.113521173046379236510477027
2026-02-26T09:51:55.4107678+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.715,23.496503496503496503496503497,16.800000000000000000000000000
2026-02-26T09:51:55.6180578+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,SELL,0.665,23.496503496503496503496503497,15.625174825174825174825174826
2026-02-26T09:51:55.7265659+00:00,StatArb_ZScore,"US strikes Iran by February 26, 2026?",20291510172445555423750486317902628886050613503573915862444639378032386088296,BUY,0.99,24.2792677937816160234749643,24.036475115843799863240214657
2026-02-26T09:51:56.1054456+00:00,StatArb_ZScore,"US strikes Iran by February 26, 2026?",20291510172445555423750486317902628886050613503573915862444639378032386088296,SELL,0.965,24.2792677937816160234749643,23.429493420999259462653340550
2026-02-26T09:51:56.1488388+00:00,StatArb_ZScore,"US strikes Iran by February 26, 2026?",20291510172445555423750486317902628886050613503573915862444639378032386088296,BUY,0.99,24.248612152627851356778657527,24.006126031101572843210870952
2026-02-26T09:51:56.1749023+00:00,StatArb_ZScore,"US strikes Iran by February 26, 2026?",20291510172445555423750486317902628886050613503573915862444639378032386088296,SELL,0.965,24.248612152627851356778657527,23.399910727285876559291404514
2026-02-26T09:51:56.1814563+00:00,StatArb_ZScore,"US strikes Iran by February 26, 2026?",20291510172445555423750486317902628886050613503573915862444639378032386088296,BUY,0.99,24.217995218091705079813027909,23.975815265910788029014897630
2026-02-26T09:51:56.4215264+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.043,557.29353645364114070508675356,23.963622067506569050318730403
2026-02-26T09:51:56.4244725+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.012,6.0600,0.0727200
2026-02-26T09:51:56.4453235+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.012,6.0600,0.0727200
2026-02-26T09:51:56.4480792+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.012,6.0600,0.0727200
2026-02-26T09:51:56.4501896+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.012,6.0600,0.0727200
2026-02-26T09:51:56.9907859+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9031007751937984496124031008,3.5302325581395348837209302326
2026-02-26T09:51:57.1723465+00:00,StatArb_ZScore,"Will the Philadelphia 76ers win the 2026 NBA Finals?",5644679982684846699855787022092402984369447277920326773883608030240292167917,BUY,0.025,45.768,1.144200
2026-02-26T09:51:57.1996254+00:00,StatArb_ZScore,"Will the Philadelphia 76ers win the 2026 NBA Finals?",5644679982684846699855787022092402984369447277920326773883608030240292167917,SELL,0.01,45.768,0.45768
2026-02-26T09:51:57.9413597+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",50705248713323657762767401378286601907820885259053704401453562452183494476631,BUY,0.048,78.66375,3.77586000
2026-02-26T09:51:57.9706475+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",50705248713323657762767401378286601907820885259053704401453562452183494476631,SELL,0.017,78.66375,1.33728375
2026-02-26T09:51:57.9977282+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",50705248713323657762767401378286601907820885259053704401453562452183494476631,BUY,0.048,78.66375,3.77586000
2026-02-26T09:51:58.0444235+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",50705248713323657762767401378286601907820885259053704401453562452183494476631,SELL,0.017,78.66375,1.33728375
2026-02-26T09:51:58.7416306+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.771,4.9027237354085603112840466926,3.7800000000000000000000000000
2026-02-26T09:51:59.0177161+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,BUY,0.423,28.936170212765957446808510638,12.240000000000000000000000000
2026-02-26T09:51:59.5131429+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",90032510016992035908144344334497034888131477599689435939081777415620747474258,BUY,0.982,5.7903897112127030963972669593,5.6861626964108744406621161540
2026-02-26T09:51:59.5572918+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",90032510016992035908144344334497034888131477599689435939081777415620747474258,SELL,0.951,5.7903897112127030963972669593,5.5066606153632806446738008783
2026-02-26T09:51:59.5706845+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",90032510016992035908144344334497034888131477599689435939081777415620747474258,BUY,0.982,5.6075973679870474996678216683,5.5066606153632806446738008783
2026-02-26T09:52:00.0634619+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 26?",85185292389951447349284360288199284422050635172080289662022976939776354433932,SELL,0.941,32.461049360137900104022866113,30.545847447889763997885517012
2026-02-26T09:52:00.0692782+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.899,23.599555061179087875417130145,21.216000000000000000000000000
2026-02-26T09:52:00.1653747+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $64,000 on February 26?",86585319263451022402736145158117446704395989527256615347768632290549699065037,BUY,0.030,310.99491492965879992951723373,9.329847447889763997885517012
2026-02-26T09:52:00.2005085+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $64,000 on February 26?",86585319263451022402736145158117446704395989527256615347768632290549699065037,SELL,0.01,310.99491492965879992951723373,3.1099491492965879992951723373
2026-02-26T09:52:00.2063527+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $64,000 on February 26?",86585319263451022402736145158117446704395989527256615347768632290549699065037,BUY,0.030,103.66497164321959997650574457,3.1099491492965879992951723371
2026-02-26T09:52:00.2106864+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.850,23.599555061179087875417130145,20.059621802002224694104560623
2026-02-26T09:52:00.2720003+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $64,000 on February 26?",86585319263451022402736145158117446704395989527256615347768632290549699065037,SELL,0.01,103.66497164321959997650574457,1.0366497164321959997650574457
2026-02-26T09:52:00.3273314+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,BUY,0.043,86.51348837209302325581395349,3.7200800000000000000000000001
2026-02-26T09:52:00.3338346+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,SELL,0.015,60.6100,0.9091500
2026-02-26T09:52:00.3379919+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,SELL,0.014,8.00,0.11200
2026-02-26T09:52:00.3456386+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,SELL,0.013,10.00,0.13000
2026-02-26T09:52:00.3842273+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,SELL,0.013,7.90348837209302325581395349,0.1027453488372093023255813954
2026-02-26T09:52:00.3874233+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $64,000 on February 26?",86585319263451022402736145158117446704395989527256615347768632290549699065037,BUY,0.030,621.00289557572099987317331547,18.630086867271629996195199464
2026-02-26T09:52:00.3914277+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,SELL,0.735,31.258070193442736634287859908,22.974681592180411426201577032
2026-02-26T09:52:00.4040349+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",34959653270248277895998537576699386633628103699961418128263646811519422147740,BUY,0.264,26.409090909090909090909090909,6.9720000000000000000000000000
2026-02-26T09:52:00.4099666+00:00,StatArb_ZScore,"Will Elon Musk post 420-439 tweets from February 24 to March 3, 2026?",68259455144318008077903320139994066859064672493287204005720940953923660437838,BUY,0.043,89.7693023255813953488372093,3.8600799999999999999999999999
2026-02-26T09:52:01.4590843+00:00,StatArb_ZScore,"Will the Houston Rockets win the 2026 NBA Finals?",90032510016992035908144344334497034888131477599689435939081777415620747474258,SELL,0.951,5.6075973679870474996678216683,5.3328250969556821721840984066
2026-02-26T09:52:01.7880458+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.720,4.9027237354085603112840466926,3.5299610894941634241245136187
2026-02-26T09:52:01.8046399+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",63110122347716709368787670871786753919363197385413899519240510154714991768183,SELL,0.243,50.00,12.15000
2026-02-26T09:52:01.8512337+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",63110122347716709368787670871786753919363197385413899519240510154714991768183,SELL,0.243,48.24236528738811028312801441,11.722894764835310798800107502
2026-02-26T09:52:01.8755967+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.899,23.599555061179087875417130145,21.216000000000000000000000000
2026-02-26T09:52:01.9022542+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,13.512761020881670533642691415,5.2024129930394431554524361948
2026-02-26T09:52:01.9063340+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.428,13.509345794392523364485981308,5.7819999999999999999999999998
2026-02-26T09:52:01.9081297+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,13.509345794392523364485981308,5.2010981308411214953271028036
2026-02-26T09:52:01.9089090+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.428,13.509345794392523364485981308,5.7819999999999999999999999998
2026-02-26T09:52:01.9099247+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,13.509345794392523364485981308,5.2010981308411214953271028036
2026-02-26T09:52:01.9110921+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.428,13.509345794392523364485981308,5.7819999999999999999999999998
2026-02-26T09:52:01.9600183+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.850,23.599555061179087875417130145,20.059621802002224694104560623
2026-02-26T09:52:01.9722576+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.315,22.857142857142857142857142857,7.2000000000000000000000000000
2026-02-26T09:52:01.9989839+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,SELL,0.215,13.263157894736842105263157895,2.8515789473684210526315789474
2026-02-26T09:52:02.0003699+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,BUY,0.265,13.207547169811320754716981132,3.5000000000000000000000000000
2026-02-26T09:52:02.0091307+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.897,23.598662207357859531772575251,21.168000000000000000000000000
2026-02-26T09:52:02.0215698+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,13.509345794392523364485981308,5.2010981308411214953271028036
2026-02-26T09:52:02.1118261+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.425,13.505882352941176470588235294,5.7400000000000000000000000000
2026-02-26T09:52:02.1125955+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,13.505882352941176470588235294,5.1997647058823529411764705882
2026-02-26T09:52:02.1129899+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.425,13.505882352941176470588235294,5.7400000000000000000000000000
