Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:23:02.7570609+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL,0.265,4.3056849953401677539608574092,1.1410065237651444547996272134
2026-02-25T18:23:02.7601801+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY,0.315,3.6222429325877601739670705187,1.1410065237651444547996272134
2026-02-25T18:23:09.9067453+00:00,Sniper_Loose,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",25620762388666361343292367593857025957321203427257257551888013115616456813755,SELL,0.295,37.647058823529411764705882353,11.105882352941176470588235294
2026-02-25T18:23:09.9161947+00:00,Sniper_Loose,"Will Elon Musk post 280-299 tweets from February 20 to February 27, 2026?",1803389998355539354864398291664963882079844006805698264511477079107668952749,BUY,0.265,41.908990011098779134295227525,11.105882352941176470588235294
2026-02-25T18:23:19.9313885+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,SELL,0.165,38.208955223880597014925373134,6.3044776119402985074626865671
2026-02-25T18:23:19.9343860+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,BUY,0.864,4.9230208333333333333333333333,4.2534900000000000000000000000
2026-02-25T18:23:19.9506145+00:00,Sniper_Loose,"Chile Open: Francisco Comesana vs Andrea Pellegrino",17920616165570142254266364446076813348097533073710038957818735135700035450363,BUY,0.215,8.372093023255813953488372093,1.8000000000000000000000000000
2026-02-25T18:23:21.3621635+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL,0.426,4.9230208333333333333333333333,2.0972068750000000000000000000
2026-02-25T18:23:21.3663326+00:00,Sniper_Loose,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.718,3.270465859248326612065023074,2.3481944869402985074626865671
2026-02-25T18:23:23.5597982+00:00,Sniper_Loose,"XRP Up or Down - February 25, 1PM ET",45358745997561338444168167316591656965738499241507471999092084657941902981,SELL,0.565,9.714285714285714285714285714,5.4885714285714285714285714284
2026-02-25T18:23:23.5894082+00:00,Sniper_Loose,"Will the highest temperature in Chicago be between 34-35°F on February 25?",20140637957641570571432024642963659283134706562125271865210725146290085621037,BUY,0.615,4.8780487804878048780487804878,3.0000000000000000000000000000
2026-02-25T18:23:23.5959505+00:00,Sniper_Loose,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,BUY,0.375,6.6361904761904761904761904757,2.4885714285714285714285714284
2026-02-25T18:23:31.7654289+00:00,Sniper_Loose,"Solana Up or Down - February 25, 1PM ET",31969525353291852755865852734933650816727477057432691794486906679578478467325,SELL,0.355,9.523809523809523809523809524,3.3809523809523809523809523810
2026-02-25T18:23:31.7697085+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.195,17.338217338217338217338217338,3.3809523809523809523809523809
2026-02-25T18:23:37.6992516+00:00,Sniper_Loose,"LoL: Joblife vs TLN Pirates - Game 2 Winner",75942176485689898275256027879869351930856769268690494969327974163591456156754,SELL,0.745,29.343065693430656934306569343,21.860583941605839416058394161
2026-02-25T18:23:37.7022041+00:00,Sniper_Loose,"Will the highest temperature in Seattle be between 50-51°F on February 25?",111161588752637668446030215519439356204360114292014406915201219378181126464004,BUY,0.595,4.8739495798319327731092436975,2.9000000000000000000000000000
2026-02-25T18:23:37.7086852+00:00,Sniper_Loose,"Will the price of Bitcoin be above $70,000 on February 28?",113768218852589152467571338505049535185972145347814314862848633450167951403489,BUY,0.655,4.8854961832061068702290076336,3.2000000000000000000000000000
2026-02-25T18:23:37.7658971+00:00,Sniper_Loose,"Will Donald Trump post 80-99 Truth Social posts from February 20 to February 27, 2026?",106927129397561442050683943046061286325104059620023846627615341621368776939743,BUY,0.435,16.259310344827586206896551724,7.0727999999999999999999999999
2026-02-25T18:23:37.7677093+00:00,Sniper_Loose,"Will Donald Trump post 80-99 Truth Social posts from February 20 to February 27, 2026?",31172855608698572035871681014036980872223185132939050821195924307168224285593,BUY,0.675,12.870791024601243579345769127,8.687783941605839416058394161
2026-02-25T18:23:39.8106170+00:00,Sniper_Loose,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,SELL,0.045,100.00,4.50000
2026-02-25T18:23:39.8128547+00:00,Sniper_Loose,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,SELL,0.045,74.88372093023255813953488372,3.3697674418604651162790697674
2026-02-25T18:23:39.8375161+00:00,Sniper_Loose,"Will the price of Bitcoin be above $68,000 on February 28?",79791825662354413020563048317626105726872454696656526907376753135924421885489,BUY,0.375,20.986046511627906976744186046,7.8697674418604651162790697672
2026-02-25T18:23:42.6507533+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL,0.145,3.6222429325877601739670705187,0.5252252252252252252252252252
2026-02-25T18:24:06.4859669+00:00,Sniper_Loose,"Will Prince Andrew be named in newly released Epstein files by February 28?",11348304438105660673977744177315620623217359857126582312275750032289963440442,SELL,0.715,15.2900,10.9323500
2026-02-25T18:24:06.4907853+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.685,16.726387190109817847044124416,11.457575225225225225225225225
2026-02-25T18:24:06.4922975+00:00,Sniper_Loose,"Will Prince Andrew be named in newly released Epstein files by February 28?",11348304438105660673977744177315620623217359857126582312275750032289963440442,SELL,0.695,12.5400,8.7153000
2026-02-25T18:24:06.5288741+00:00,Sniper_Loose,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.315,22.857142857142857142857142857,7.2000000000000000000000000000
2026-02-25T18:24:06.6291132+00:00,Sniper_Loose,"Spread: Atalanta BC (-1.5)",9430070555490025913786777753877531610035563520112834228896427200879259221480,BUY,0.635,2.3862992125984251968503937008,1.5153000000000000000000000000
2026-02-25T18:24:06.6417354+00:00,Sniper_Loose,"Will Prince Andrew be named in newly released Epstein files by February 28?",11348304438105660673977744177315620623217359857126582312275750032289963440442,SELL,0.695,1.661525423728813559322033898,1.1547601694915254237288135591
2026-02-25T18:24:06.7019335+00:00,Sniper_Loose,"Ethereum Up or Down on February 26?",99217653563052657731715873412425879289387067652062669866436732355042953562923,BUY,0.415,2.7825546252807841535634061665,1.1547601694915254237288135591
2026-02-25T18:24:09.9189291+00:00,Sniper_Loose,"Chile Open: Francisco Comesana vs Andrea Pellegrino",17920616165570142254266364446076813348097533073710038957818735135700035450363,SELL,0.255,8.372093023255813953488372093,2.1348837209302325581395348837
2026-02-25T18:24:09.9742881+00:00,Sniper_Loose,"LoL: Joblife vs TLN Pirates (BO5) - LFL Invitational Playoffs",3795169078990778255670836694114015288588884864703258323829135521455253328402,BUY,0.165,12.938689217758985200845665962,2.1348837209302325581395348837
2026-02-25T18:24:12.4085292+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL,0.195,9.032258064516129032258064516,1.7612903225806451612903225806
2026-02-25T18:24:12.4096002+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,BUY,0.805,2.1879382889200561009817671809,1.7612903225806451612903225806
2026-02-25T18:24:12.4815689+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL,0.495,2.1879382889200561009817671809,1.0830294530154277699859747545
2026-02-25T18:24:12.4828662+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",79293973373286547711437318589930877064758501013166766505733057185366292216561,BUY,0.825,1.3127629733520336605890603085,1.0830294530154277699859747545
2026-02-25T18:24:13.1412666+00:00,Sniper_Loose,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,SELL,0.545,9.79020979020979020979020979,5.3356643356643356643356643356
2026-02-25T18:24:13.4531504+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY,0.215,24.8170434216945844852821597,5.3356643356643356643356643355
2026-02-25T18:24:21.0592583+00:00,Sniper_Loose,"LoL: Joblife vs TLN Pirates - Game 2 Winner",103737265135744776269276374424092449766024235402889168820742737100386177147193,SELL,0.155,140.46655324986909589267451557,21.772315753729709863364549913
2026-02-25T18:24:21.0898346+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY,0.785,14.507388535031847133757961783,11.388300000000000000000000000
2026-02-25T18:24:21.1104124+00:00,Sniper_Loose,"LoL: Joblife vs TLN Pirates - Game 2 Winner",103737265135744776269276374424092449766024235402889168820742737100386177147193,BUY,0.215,48.297747691766092387742092619,10.384015753729709863364549913
2026-02-25T18:24:21.4993748+00:00,Sniper_Loose,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL,0.155,14.507388535031847133757961783,2.2486452229299363057324840764
2026-02-25T18:21:05.3906409+00:00,Reverse_TrendFollowerRecc,"LoL: CITA Kaizen vs EXILE esports - Game 2 Winner",90426141686574209205117884444516664116663854359695345966486606528642515229309,BUY NO,0.99,1.5300,1.514700
2026-02-25T18:21:15.2022108+00:00,Reverse_TrendFollowerRecc,"LoL: CITA Kaizen vs EXILE esports - Game 2 Winner",90426141686574209205117884444516664116663854359695345966486606528642515229309,SELL NO,0.885,1.5300,1.3540500
2026-02-25T18:21:24.4103940+00:00,Reverse_TrendFollowerRecc,"Will the price of XRP be above $1.50 on February 26?",65650872415746951437526531613196128224282938856370069630466087413588730144882,BUY NO,0.331,151.03313444108761329305135952,49.991967500000000000000000001
2026-02-25T18:21:24.9845061+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,BUY NO,0.305,163.19006378708335396959041157,49.772969455060422960725075529
2026-02-25T18:21:25.1530653+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,SELL NO,0.215,48.8400,10.5006000
2026-02-25T18:21:25.2436131+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,SELL NO,0.215,48.8400,10.5006000
2026-02-25T18:21:25.2462153+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,SELL NO,0.215,48.8400,10.5006000
2026-02-25T18:21:25.2475752+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,SELL NO,0.215,16.67006378708335396959041157,3.5840637142229211034619384876
2026-02-25T18:21:26.1478466+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.965,11.0800,10.6922000
2026-02-25T18:21:26.7564851+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,11.0800,9.4734000
2026-02-25T18:21:29.1122387+00:00,Reverse_TrendFollowerRecc,"Will the price of XRP be above $1.50 on February 26?",65650872415746951437526531613196128224282938856370069630466087413588730144882,SELL NO,0.254,151.03313444108761329305135952,38.362416148036253776435045318
2026-02-25T18:21:30.3679961+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",73417451295359793848597576110405211399540442751760597490466546375034853654428,BUY NO,0.395,7.8900,3.1165500
2026-02-25T18:21:30.4005571+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",73417451295359793848597576110405211399540442751760597490466546375034853654428,SELL NO,0.315,7.8900,2.4853500
2026-02-25T18:21:39.0044788+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,15.00,14.8500
2026-02-25T18:21:41.9161062+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.235,5.6300,1.3230500
2026-02-25T18:21:41.9595393+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.235,5.6300,1.3230500
2026-02-25T18:21:41.9997462+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.245,3.7400,0.9163000
2026-02-25T18:21:47.4154204+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY NO,0.565,84.98983123072555326718335472,48.019254645359937595958595417
2026-02-25T18:21:50.5484196+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,BUY NO,0.755,11.00,8.30500
2026-02-25T18:22:02.3407550+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.985,19.00,18.71500
2026-02-25T18:22:02.7429538+00:00,Reverse_TrendFollowerRecc,"Gold (GC) Up or Down on February 25?",23773240145617086868986198506804345648532267956435728179875168806845286170906,BUY NO,0.99,48.29396719706141929404791199,47.811027525090805101107432870
2026-02-25T18:22:05.2276245+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.145,6.300,0.913500
2026-02-25T18:22:05.2532678+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.145,6.300,0.913500
2026-02-25T18:22:05.3204147+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.145,6.300,0.913500
2026-02-25T18:22:05.3218072+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.145,0.1000,0.0145000
2026-02-25T18:22:05.8923549+00:00,Reverse_TrendFollowerRecc,"Will the price of XRP be above $1.50 on February 26?",65650872415746951437526531613196128224282938856370069630466087413588730144882,BUY NO,0.331,142.00341553320928819172328976,47.003130541492274391460408911
2026-02-25T18:22:06.3745993+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,SELL NO,0.665,11.00,7.31500
2026-02-25T18:22:07.0588613+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.495,84.98983123072555326718335472,42.069966459209148867255760586
2026-02-25T18:22:08.7605158+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,BUY NO,0.785,12.00,9.42000
2026-02-25T18:22:10.8935672+00:00,Reverse_TrendFollowerRecc,"Will the price of XRP be above $1.50 on February 26?",65650872415746951437526531613196128224282938856370069630466087413588730144882,SELL NO,0.247,142.00341553320928819172328976,35.074843636702694183355652571
2026-02-25T18:22:17.6776282+00:00,Reverse_TrendFollowerRecc,"Will Donald Trump post 80-99 Truth Social posts from February 20 to February 27, 2026?",106927129397561442050683943046061286325104059620023846627615341621368776939743,BUY NO,0.635,72.879234974574071446466912606,46.278314208854535368506489505
2026-02-25T18:22:18.9876929+00:00,Reverse_TrendFollowerRecc,"XRP Up or Down - February 25, 1PM ET",45358745997561338444168167316591656965738499241507471999092084657941902981,BUY NO,0.565,25.00,14.12500
2026-02-25T18:22:19.3464800+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M (BO3) - BetBoom RUSH B! Summit Playoffs",11235974728877923191216918811264562123550534031355481609666088328266022169343,BUY NO,0.975,47.382979264229338271714501867,46.198404782623604814921639320
2026-02-25T18:22:19.3793384+00:00,Reverse_TrendFollowerRecc,"Counter-Strike: Marsborne vs Fluxo W7M (BO3) - BetBoom RUSH B! Summit Playoffs",11235974728877923191216918811264562123550534031355481609666088328266022169343,SELL NO,0.885,47.382979264229338271714501867,41.933936648842964370467334152
2026-02-25T18:22:20.1041798+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,2.7700,2.742300
2026-02-25T18:22:23.0154162+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.255,2.7700,0.7063500
2026-02-25T18:22:25.9939384+00:00,Reverse_TrendFollowerRecc,"Will Donald Trump post 80-99 Truth Social posts from February 20 to February 27, 2026?",106927129397561442050683943046061286325104059620023846627615341621368776939743,SELL NO,0.505,72.879234974574071446466912606,36.804013662159906080465790866
2026-02-25T18:22:34.4112983+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,26.00,25.7400
2026-02-25T18:22:35.0541027+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:35.5458070+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:36.2488080+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:36.7111631+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.045,9.1100,0.4099500
2026-02-25T18:22:40.4965266+00:00,Reverse_TrendFollowerRecc,"XRP Up or Down - February 25, 1PM ET",45358745997561338444168167316591656965738499241507471999092084657941902981,SELL NO,0.495,19.00,9.40500
2026-02-25T18:22:40.4991101+00:00,Reverse_TrendFollowerRecc,"XRP Up or Down - February 25, 1PM ET",45358745997561338444168167316591656965738499241507471999092084657941902981,SELL NO,0.495,6.00,2.97000
2026-02-25T18:22:51.2325653+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.955,5.00,4.77500
2026-02-25T18:22:51.2993241+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.806,5.00,4.03000
2026-02-25T18:22:52.0647531+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.945,15.00,14.17500
2026-02-25T18:22:52.0689994+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:52.2053220+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,15.00,14.8500
2026-02-25T18:22:52.2911774+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:52.3229556+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:53.1040684+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY NO,0.665,65.425914698993641927641713256,43.508233274830771881881739315
2026-02-25T18:22:53.9921534+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.145,15.0000,2.1750000
2026-02-25T18:22:54.2948377+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3013846+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3070164+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3090747+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3150014+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3183061+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3205877+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3313745+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.3441344+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4013212+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4173315+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4209992+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4297500+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4403617+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,4.5600,2.7132000
2026-02-25T18:22:54.4489228+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.595,1.585914698993641927641713256,0.9436192459012169469468193873
2026-02-25T18:22:59.2985236+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.935,16.00,14.96000
2026-02-25T18:22:59.3245387+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.345,14.7900,5.1025500
2026-02-25T18:22:59.3285226+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.345,1.2100,0.4174500
2026-02-25T18:22:59.8380710+00:00,Reverse_TrendFollowerRecc,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY NO,0.505,16.00,8.08000
2026-02-25T18:22:59.9924774+00:00,Reverse_TrendFollowerRecc,"LoL: G2 NORD vs Eintracht Frankfurt (BO3) - Prime League 1st Division Playoffs",45635182116806105647043923464123118167825789290006038167110760224407774607113,BUY NO,0.235,38.00,8.93000
2026-02-25T18:23:01.8542217+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY NO,0.725,59.080679411564543634668956303,42.833492573384294135134993320
2026-02-25T18:23:07.8529749+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,43.295133397803657300413122833,42.862182063825620727408991605
2026-02-25T18:23:08.3358365+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.965,11.0800,10.6922000
